"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10009060","北港鎮","聖母五街","新學二街"
"10009060","北港鎮","聖母五街","新學六路"
"10009060","北港鎮","聖母五街","新學路"
"10009060","北港鎮","聖母六街","新學六路"
"10009060","北港鎮","聖母六街","新學路"
"10009060","北港鎮","聖母七路","新德路"
"10009060","北港鎮","聖母七路","新學一街"
"10009060","北港鎮","聖母七路","新學二街"
"10009060","北港鎮","聖母七路","新學六路"
"10009060","北港鎮","聖母七路","新學路"
"10009060","北港鎮","聖母八街","新湖路"
"10009060","北港鎮","聖母八街","新學一街"
"10009060","北港鎮","聖母八街","新學二街"
"10009060","北港鎮","聖母八街","新學路"
"10009060","北港鎮","聖母九路","新湖路"
"10009060","北港鎮","聖母九路","新德路"
"10009060","北港鎮","聖母九路","新學一街"
"10009060","北港鎮","聖母九路","新學二街"
"10009060","北港鎮","聖母九路","新學路"
"10009060","北港鎮","大同路645巷","大同路"
"10009060","北港鎮","大同路645巷","陽明街"
"10009060","北港鎮","大同路645巷","陽明街47巷"
"10009060","北港鎮","崇文街38巷","崇文街"
"10009060","北港鎮","崇文街38巷","崇文街41巷"
"10009060","北港鎮","福壽街28巷","福壽街"
"10009060","北港鎮","福壽街28巷","福壽街27巷"
"10009060","北港鎮","崇德街6巷","崇德街"
"10009060","北港鎮","崇德街6巷","崇德街5巷"
"10009060","北港鎮","介壽街41巷","介壽街"
"10009060","北港鎮","懷仁街2巷","懷仁街"
"10009060","北港鎮","懷仁街12巷","懷仁街"
"10009060","北港鎮","懷仁街14巷","懷仁街"
"10009060","北港鎮","懷仁街17巷","懷仁街"
"10009060","北港鎮","懷仁街20巷","崇德街32巷"
"10009060","北港鎮","懷仁街20巷","懷仁街"
"10009060","北港鎮","民樂路266巷","民樂路"
"10009060","北港鎮","生產路","大同路"
"10009060","北港鎮","生產路","光復五路"
"10009060","北港鎮","穎寧街83巷","民樂路196巷5弄"
"10009060","北港鎮","穎寧街83巷","穎寧街"
"10009060","北港鎮","穎寧街56巷","四維街"
"10009060","北港鎮","穎寧街56巷","穎寧街"
"10009060","北港鎮","仁愛一街","仁愛路"
"10009060","北港鎮","仁愛一街","民樂路"
"10009060","北港鎮","仁愛五街","仁愛路"
"10009060","北港鎮","文星路87巷","文星路"
"10009060","北港鎮","民政路78巷","民政路"
"10009060","北港鎮","忠誠街125巷","公園路235巷"
"10009060","北港鎮","忠誠街125巷","公園路279巷23弄"
"10009060","北港鎮","忠誠街125巷","忠誠街"
"10009060","北港鎮","吉祥路158巷","吉祥路"
"10009060","北港鎮","文星路35巷","文星路"
"10009060","北港鎮","新北路","華勝路"
"10009060","北港鎮","公園路308巷","公園路"
"10009060","北港鎮","公園路308巷","公園路274巷31弄"
"10009060","北港鎮","公園路308巷","公園路298巷"
"10009060","北港鎮","文化路27巷","文化路"
"10009060","北港鎮","文化路27巷","西勢街"
"10009060","北港鎮","公園路82巷","公園路"
"10009060","北港鎮","文星路15巷","文星路"
"10009060","北港鎮","大安街","新民路"
"10009060","北港鎮","大安街","新民路2巷"
"10009060","北港鎮","文化路36巷","文化路"
"10009060","北港鎮","文化路36巷","西勢街"
"10009060","北港鎮","忠誠街101巷","北辰路23巷"
"10009060","北港鎮","忠誠街101巷","忠誠街"
"10009060","北港鎮","忠誠街101巷","忠誠街104巷"
"10009060","北港鎮","民政路37巷","民政路"
"10009060","北港鎮","大同路192巷","大同路"
"10009060","北港鎮","大同路192巷","文化路"
"10009060","北港鎮","大同路192巷","吉祥路"
"10009060","北港鎮","北辰路23巷34弄","文仁路102巷"
"10009060","北港鎮","北辰路23巷34弄","北辰路23巷"
"10009060","北港鎮","北辰路23巷34弄","忠誠街"
"10009060","北港鎮","信義路64巷","信義路"
"10009060","北港鎮","民生路60巷","民生路"
"10009060","北港鎮","義民路83巷","義民路"
"10009060","北港鎮","民榮街","民主路"
"10009060","北港鎮","民榮街","褒新街"
"10009060","北港鎮","復興街29巷","復興街"
"10009060","北港鎮","慶華街35巷","愛國街"
"10009060","北港鎮","慶華街35巷","慶華街"
"10009060","北港鎮","慶華街35巷","興隆街20巷"
"10009060","北港鎮","新興街","光明路"
"10009060","北港鎮","新興街","信義路"
"10009060","北港鎮","中山南路","中山南路21巷"
"10009060","北港鎮","中山南路","中山南路30巷"
"10009060","北港鎮","中山南路","中山路"
"10009060","北港鎮","正義街182巷","正義街"
"10009060","北港鎮","正義街182巷","正義街180巷"
"10009060","北港鎮","新南路78巷","新南路"
"10009060","北港鎮","慶華街191巷","慶華街"
"10009060","北港鎮","慶華街191巷","慶華街157巷30弄"
"10009060","北港鎮","新德路100巷","新德路"
"10009060","北港鎮","慶華街7巷","慶華街"
"10009060","北港鎮","慶華街23巷","慶華街"
"10009060","北港鎮","博愛路177巷","博愛路"
"10009060","北港鎮","太平路529巷","太平路"
"10009060","北港鎮","成功路22巷","太平路45巷"
"10009060","北港鎮","成功路22巷","成功路"
"10009060","北港鎮","益安路206巷","大同路"
"10009060","北港鎮","益安路206巷","仁和路"
"10009060","北港鎮","益安路206巷","益安路"
"10009060","北港鎮","太平路68巷","太平路"
"10009060","北港鎮","太平路68巷","太平路54巷"
"10009060","北港鎮","太平路18巷7弄","太平路18巷"
"10009060","北港鎮","太平路18巷7弄","太平路28巷"
"10009060","北港鎮","太平路18巷7弄","太平路54巷"
"10009060","北港鎮","太平路54巷57弄","太平路54巷"
"10009060","北港鎮","太平路18巷11弄","太平路18巷"
"10009060","北港鎮","太平路18巷17弄","太平路18巷"
"10009060","北港鎮","太平路18巷17弄","太平路54巷"
"10009060","北港鎮","太平路18巷17弄","太平路54巷60弄"
"10009070","古坑鄉","古坑服務區","福爾摩沙高速公路"
"10009070","古坑鄉","福爾摩沙高速公路","古坑交流道"
"10009070","古坑鄉","福爾摩沙高速公路","古坑系統交流道"
"10009070","古坑鄉","福爾摩沙高速公路","古坑服務區"
"10009070","古坑鄉","仁義路","古坑交流道"
"10009070","古坑鄉","古坑交流道","仁義路"
"10009070","古坑鄉","古坑交流道","古坑系統交流道"
"10009070","古坑鄉","古坑交流道","東西向快速台西古坑線"
"10009070","古坑鄉","古坑交流道","朝陽路"
"10009070","古坑鄉","古坑交流道","福爾摩沙高速公路"
"10009070","古坑鄉","東西向快速台西古坑線","古坑交流道"
"10009070","古坑鄉","東西向快速台西古坑線","古坑系統交流道"
"10009070","古坑鄉","內山公路","古坑路"
"10009070","古坑鄉","內山公路","永興路"
"10009070","古坑鄉","內山公路","西平路"
"10009070","古坑鄉","內山公路","新生路"
"10009070","古坑鄉","永興路","內山公路"
"10009070","古坑鄉","永興路","文昌路"
"10009070","古坑鄉","永興路","民生路"
"10009070","古坑鄉","永興路","永興路149巷"
"10009070","古坑鄉","永興路","永興路200巷"
"10009070","古坑鄉","永興路","光昌路"
"10009070","古坑鄉","古坑路","內山公路"
"10009070","古坑鄉","西平路","中山路"
"10009070","古坑鄉","西平路","中興一路"
"10009070","古坑鄉","西平路","中興二路"
"10009070","古坑鄉","西平路","中興三路"
"10009070","古坑鄉","西平路","內山公路"
"10009070","古坑鄉","西平路","古坑路"
"10009070","古坑鄉","西平路","西平路16巷"
"10009070","古坑鄉","西平路","西平路37巷"
"10009070","古坑鄉","光昌路","內山公路"
"10009070","古坑鄉","光昌路","永興路"
"10009070","古坑鄉","光昌路","光昌路106巷"
"10009070","古坑鄉","光昌路","光昌路130巷"
"10009070","古坑鄉","光昌路","光昌路15巷"
"10009070","古坑鄉","光昌路","光昌路172巷"
"10009070","古坑鄉","光昌路","光昌路200巷"
"10009070","古坑鄉","光昌路","光昌路205巷"
"10009070","古坑鄉","光昌路","光昌路214巷"
"10009070","古坑鄉","光昌路","光昌路228巷"
"10009070","古坑鄉","光昌路","光昌路246巷"
"10009070","古坑鄉","光昌路","光昌路29巷"
"10009070","古坑鄉","光昌路","光昌路7巷"
"10009070","古坑鄉","光昌路","光華路"
"10009070","古坑鄉","光昌路","光興路"
"10009070","古坑鄉","光昌路205巷","光興路"
"10009070","古坑鄉","光興路","民生路"
"10009070","古坑鄉","光興路","永興路"
"10009070","古坑鄉","光興路","光昌路"
"10009070","古坑鄉","光興路","光昌路205巷"
"10009070","古坑鄉","光興路","光興路45巷"
"10009070","古坑鄉","永興路162巷","永興路"
"10009070","古坑鄉","永興路143巷","光興路"
"10009070","古坑鄉","光昌路246巷","文昌路"
"10009070","古坑鄉","光昌路246巷","光昌路"
"10009070","古坑鄉","光昌路228巷","文昌路"
"10009070","古坑鄉","光昌路228巷","文昌路164巷"
"10009070","古坑鄉","光昌路228巷","光昌路"
"10009070","古坑鄉","光昌路189巷","光昌路"
"10009070","古坑鄉","永興路82巷","永興路"
"10009070","古坑鄉","光昌路172巷","光昌路"
"10009070","古坑鄉","文昌路180巷","文昌路"
"10009070","古坑鄉","文昌路","中山路"
"10009070","古坑鄉","文昌路","文昌路104巷"
"10009070","古坑鄉","文昌路","文昌路164巷"
"10009070","古坑鄉","文昌路","文昌路215巷"
"10009070","古坑鄉","文昌路","文昌路48巷"
"10009070","古坑鄉","文昌路","文昌路86巷"
"10009070","古坑鄉","文昌路","永興路"
"10009070","古坑鄉","文昌路","光昌路"
"10009070","古坑鄉","文昌路","光昌路106巷"
"10009070","古坑鄉","文昌路","光昌路200巷"
"10009070","古坑鄉","文昌路","光昌路228巷"
"10009070","古坑鄉","文昌路215巷","文昌路"
"10009070","古坑鄉","民生路28巷","民生路"
"10009070","古坑鄉","民生路28巷","民生路27巷"
"10009070","古坑鄉","光昌路200巷","文昌路"
"10009070","古坑鄉","民生路","民生路27巷"
"10009070","古坑鄉","民生路","民生路34巷"
"10009070","古坑鄉","民生路","民生路40巷"
"10009070","古坑鄉","民生路40巷","民生路"
"10009070","古坑鄉","民生路27巷","民生路"
"10009070","古坑鄉","光昌路29巷","民生路"
"10009070","古坑鄉","光昌路130巷","文昌路"
"10009070","古坑鄉","光昌路130巷","文昌路86巷"
"10009070","古坑鄉","光昌路130巷","光昌路"
"10009070","古坑鄉","民生路34巷","光昌路29巷"
"10009070","古坑鄉","文昌路164巷","文昌路86巷"
"10009070","古坑鄉","光昌路15巷","光昌路"
"10009070","古坑鄉","文昌路2巷","文昌路"
"10009070","古坑鄉","文昌路2巷","光昌路"
"10009070","古坑鄉","光昌路7巷","光昌路"
"10009070","古坑鄉","光華路","光昌路"
"10009070","古坑鄉","光華路","光昌路7巷"
"10009070","古坑鄉","光華路","光華路120巷"
"10009070","古坑鄉","光華路","光華路125巷"
"10009070","古坑鄉","光華路","光華路163巷"
"10009070","古坑鄉","光華路","光華路2巷"
"10009070","古坑鄉","光華路","光華路34巷"
"10009070","古坑鄉","光華路","光興路"
"10009070","古坑鄉","光華路8巷","光華路"
"10009070","古坑鄉","文昌路48巷","文昌路56巷"
"10009070","古坑鄉","光華路45巷","光華路"
"10009070","古坑鄉","光華路125巷","光華路"
"10009070","古坑鄉","光華路120巷","光華路"
"10009070","古坑鄉","古興路","新生路"
"10009070","古坑鄉","古興路","新生路40巷19弄"
"10009070","古坑鄉","西平路37巷","西平路"
"10009070","古坑鄉","新生路40巷","新生路"
"10009070","古坑鄉","新生路40巷","新生路40巷18弄"
"10009070","古坑鄉","新生路40巷","新生路40巷19弄"
"10009070","古坑鄉","新生路40巷18弄","西平路33巷"
"10009070","古坑鄉","新生路40巷18弄","新生路40巷19弄"
"10009070","古坑鄉","西平路33巷","西平路"
"10009070","古坑鄉","西平路33巷","新生路"
"10009070","古坑鄉","中山路","中山路147巷"
"10009070","古坑鄉","中山路","中山路161巷"
"10009070","古坑鄉","中山路","中山路182巷"
"10009070","古坑鄉","中山路","中山路215巷"
"10009070","古坑鄉","中山路","中山路225巷"
"10009070","古坑鄉","中山路","中山路242巷"
"10009070","古坑鄉","中山路","中山路244巷"
"10009070","古坑鄉","中山路","中山路25巷"
"10009070","古坑鄉","中山路","中山路271巷"
"10009070","古坑鄉","中山路","中山路8巷"
"10009070","古坑鄉","中山路","中山路永久巷"
"10009070","古坑鄉","中山路","中正路"
"10009070","古坑鄉","中山路","中華路"
"10009070","古坑鄉","中山路","西平路"
"10009070","古坑鄉","中山路","朝陽路"
"10009070","古坑鄉","中山路永久巷","中山路"
"10009070","古坑鄉","新生路62巷","新生路"
"10009070","古坑鄉","新生路62巷","新生路40巷"
"10009070","古坑鄉","中山路6巷","中山路"
"10009070","古坑鄉","新生路","中正路"
"10009070","古坑鄉","新生路","西平路"
"10009070","古坑鄉","新生路","西平路33巷"
"10009070","古坑鄉","新生路","新生路62巷"
"10009070","古坑鄉","中正路","中山路57巷"
"10009070","古坑鄉","中正路","中正路10巷"
"10009070","古坑鄉","中正路","中正路17巷"
"10009070","古坑鄉","中正路","中正路28巷"
"10009070","古坑鄉","中正路","中正路31巷"
"10009070","古坑鄉","中正路","中正路37巷"
"10009070","古坑鄉","中正路","中正路45巷"
"10009070","古坑鄉","中正路","中正路48巷"
"10009070","古坑鄉","中正路","中華路"
"10009070","古坑鄉","中正路","中興二路"
"10009070","古坑鄉","中正路","中興三路"
"10009070","古坑鄉","中正路","文淵路"
"10009070","古坑鄉","中正路","文學路"
"10009070","古坑鄉","中正路","陽明路"
"10009070","古坑鄉","中正路","新生路"
"10009070","古坑鄉","中正路","新生路62巷"
"10009070","古坑鄉","中山路5巷","中山路"
"10009070","古坑鄉","中山路5巷","中山路8巷"
"10009070","古坑鄉","中山路8巷","中山路"
"10009070","古坑鄉","中山路12巷","中山路"
"10009070","古坑鄉","中興三路","中正路"
"10009070","古坑鄉","中興三路","中興三路4巷"
"10009070","古坑鄉","中興三路","西平路"
"10009070","古坑鄉","中興三路","西平路16巷"
"10009070","古坑鄉","西平路16巷","西平路"
"10009070","古坑鄉","中興二路","中興三路4巷"
"10009070","古坑鄉","中興二路","西平路"
"10009070","古坑鄉","中興三路4巷","中興二路"
"10009070","古坑鄉","中山路242巷","中山路"
"10009070","古坑鄉","中山路242巷","中山路242巷2弄"
"10009070","古坑鄉","中山路242巷","中山路244巷"
"10009070","古坑鄉","中山路242巷","陽明路"
"10009070","古坑鄉","中山路243巷","中山路"
"10009070","古坑鄉","中山路243巷","中山路242巷"
"10009070","古坑鄉","中山路243巷","中山路244巷"
"10009070","古坑鄉","中興一路","中正路"
"10009070","古坑鄉","中興一路","中興一路8巷"
"10009070","古坑鄉","中興一路","西平路"
"10009070","古坑鄉","中興一路8巷","中興一路"
"10009070","古坑鄉","中山路57巷","中山路"
"10009070","古坑鄉","中山路57巷","中正路"
"10009070","古坑鄉","朝陽路","中山路"
"10009070","古坑鄉","朝陽路","中山路182巷"
"10009070","古坑鄉","朝陽路","中正路10巷"
"10009070","古坑鄉","朝陽路","文淵路"
"10009070","古坑鄉","朝陽路","文學路23巷"
"10009070","古坑鄉","朝陽路","古中街"
"10009070","古坑鄉","朝陽路","古坑交流道"
"10009070","古坑鄉","朝陽路","朝陽路28巷"
"10009070","古坑鄉","朝陽路","朝陽路40巷"
"10009070","古坑鄉","朝陽路","朝陽路68巷"
"10009070","古坑鄉","朝陽路","朝陽路78巷"
"10009070","古坑鄉","朝陽路","朝陽路8巷"
"10009070","古坑鄉","中華路25巷","中華路"
"10009070","古坑鄉","中華路42巷","中華路"
"10009070","古坑鄉","中華路42巷","中華路25巷"
"10009070","古坑鄉","中山路25巷","中山路"
"10009070","古坑鄉","中山路25巷","中華路25巷"
"10009070","古坑鄉","中興一路6巷","中山路147巷"
"10009070","古坑鄉","中興一路6巷","中興一路"
"10009070","古坑鄉","中興一路6巷","中興一路8巷"
"10009070","古坑鄉","中正路83巷","中正路"
"10009070","古坑鄉","中山路242巷1弄","中山路242巷"
"10009070","古坑鄉","中山路242巷1弄","中山路242巷2弄"
"10009070","古坑鄉","中華路","中山路"
"10009070","古坑鄉","中華路","文淵路"
"10009070","古坑鄉","中山路176巷","中山路"
"10009070","古坑鄉","中山路161巷","中山路"
"10009070","古坑鄉","中山路147巷","中山路"
"10009070","古坑鄉","南陽路","中山路"
"10009070","古坑鄉","南陽路","中正路31巷"
"10009070","古坑鄉","南陽路","南陽路15巷"
"10009070","古坑鄉","中山路48巷","中山路"
"10009070","古坑鄉","中正路45巷","中正路"
"10009070","古坑鄉","中正路48巷","陽明路"
"10009070","古坑鄉","陽明路","中山路176巷"
"10009070","古坑鄉","陽明路","中山路242巷"
"10009070","古坑鄉","陽明路","中山路242巷1弄"
"10009070","古坑鄉","陽明路","中山路242巷69弄"
"10009070","古坑鄉","陽明路","中正路48巷"
"10009070","古坑鄉","陽明路","朝陽路"
"10009070","古坑鄉","中山路242巷69弄","中山路242巷"
"10009070","古坑鄉","中山路242巷69弄","中山路242巷1弄"
"10009070","古坑鄉","中華路28巷","中華路"
"10009070","古坑鄉","中華路28巷","南陽路15巷"
"10009070","古坑鄉","南陽路15巷","中華路28巷"
"10009070","古坑鄉","朝陽路67巷","朝陽路"
"10009070","古坑鄉","南陽路9巷","文淵路13巷"
"10009070","古坑鄉","南陽路9巷","南陽路"
"10009070","古坑鄉","朝陽路51巷","朝陽路"
"10009070","古坑鄉","中正路17巷","中正路"
"10009070","古坑鄉","中正路28巷","中正路"
"10009070","古坑鄉","文淵路","中山路242巷"
"10009070","古坑鄉","文淵路","中正路"
"10009070","古坑鄉","文淵路","中華路"
"10009070","古坑鄉","文淵路","文淵路13巷"
"10009070","古坑鄉","文淵路","文淵路32巷"
"10009070","古坑鄉","文淵路","文學路"
"10009070","古坑鄉","文淵路","南陽路"
"10009070","古坑鄉","文淵路6巷","中華路"
"10009070","古坑鄉","文淵路6巷","文淵路"
"10009070","古坑鄉","文淵路6巷","文淵路2巷"
"10009070","古坑鄉","中正路10巷","朝陽路"
"10009070","古坑鄉","文淵路2巷","文淵路"
"10009070","古坑鄉","文淵路2巷","文淵路2巷37弄"
"10009070","古坑鄉","文淵路14巷","文淵路"
"10009070","古坑鄉","朝陽路68巷","朝陽路"
"10009070","古坑鄉","朝陽路68巷","朝陽路70巷"
"10009070","古坑鄉","朝陽路70巷","朝陽路68巷"
"10009070","古坑鄉","文學路13巷","文學路"
"10009070","古坑鄉","文學路","文淵路2巷"
"10009070","古坑鄉","文學路","文學路20巷"
"10009070","古坑鄉","文學路","文學路23巷"
"10009070","古坑鄉","文學路","文學路26巷"
"10009070","古坑鄉","文學路","文學路49巷"
"10009070","古坑鄉","文學路","文學路4巷"
"10009070","古坑鄉","文學路","文學路60巷"
"10009070","古坑鄉","文學路","文學路75巷"
"10009070","古坑鄉","朝陽路54巷","文淵路"
"10009070","古坑鄉","文化路","文化路113巷"
"10009070","古坑鄉","文化路","文化路12巷"
"10009070","古坑鄉","文化路","文化路13巷"
"10009070","古坑鄉","文化路","文化路8巷"
"10009070","古坑鄉","文化路","永和路"
"10009070","古坑鄉","文化路","長安路"
"10009070","古坑鄉","文化路","嘉新路"
"10009070","古坑鄉","文化路","廣濟路"
"10009070","古坑鄉","文化路","環外路"
"10009070","古坑鄉","嘉新路","長安路"
"10009070","古坑鄉","文學路23巷","文學路"
"10009070","古坑鄉","文學路23巷","朝陽路"
"10009070","古坑鄉","朝陽路28巷","朝陽路"
"10009070","古坑鄉","朝陽路28巷","朝陽路28巷1弄"
"10009070","古坑鄉","朝陽路28巷2弄","朝陽路28巷"
"10009070","古坑鄉","文學路26巷","文學路"
"10009070","古坑鄉","文淵路2巷37弄","文淵路2巷"
"10009070","古坑鄉","文淵路2巷37弄","文學路60巷"
"10009070","古坑鄉","朝陽路8巷","朝陽路"
"10009070","古坑鄉","朝陽路8巷","朝陽路28巷1弄"
"10009070","古坑鄉","文學路60巷","文學路49巷"
"10009070","古坑鄉","文學路60巷","文學路52巷"
"10009070","古坑鄉","文學路29巷","文學路"
"10009070","古坑鄉","文學路29巷","文學路49巷"
"10009070","古坑鄉","文學路29巷","文學路75巷"
"10009070","古坑鄉","長安路20巷","長安路"
"10009070","古坑鄉","文學路49巷","文學路29巷"
"10009070","古坑鄉","文學路49巷","文學路75巷"
"10009070","古坑鄉","文學路75巷","文學路49巷"
"10009070","古坑鄉","古中街","古中街8巷"
"10009070","古坑鄉","古中街","朝陽路"
"10009070","古坑鄉","古中街38巷","古中街"
"10009070","古坑鄉","古中街38巷","古中街8巷"
"10009070","古坑鄉","文化路113巷","文化路113巷13弄"
"10009070","古坑鄉","文化路113巷13弄","文化路113巷"
"10009070","古坑鄉","長安路","長安路2巷"
"10009070","古坑鄉","長安路","廣濟路"
"10009070","古坑鄉","長安路2巷","長安路"
"10009070","古坑鄉","文化路112巷","文化路"
"10009070","古坑鄉","環外路","文化路"
"10009070","古坑鄉","環外路","文化路12巷"
"10009070","古坑鄉","環外路","文化路8巷"
"10009070","古坑鄉","環外路","重光東路"
"10009070","古坑鄉","環外路","廣濟路"
"10009070","古坑鄉","永和路","宮前路"
"10009070","古坑鄉","永和路","廣濟路"
"10009070","古坑鄉","廣濟路","文化路"
"10009070","古坑鄉","廣濟路","宮前路"
"10009070","古坑鄉","廣濟路","廣濟路103巷"
"10009070","古坑鄉","廣濟路","廣濟路125巷"
"10009070","古坑鄉","廣濟路","廣濟路27巷"
"10009070","古坑鄉","廣濟路","廣濟路8巷"
"10009070","古坑鄉","廣濟路","環外路"
"10009070","古坑鄉","廣濟路12巷","廣濟路"
"10009070","古坑鄉","文化路80巷","文化路"
"10009070","古坑鄉","廣濟路8巷","廣濟路"
"10009070","古坑鄉","宮前路","永和路"
"10009070","古坑鄉","宮前路","廣濟路"
"10009070","古坑鄉","廣濟路2巷","廣濟路"
"10009070","古坑鄉","廣濟路2巷","廣濟路8巷"
"10009070","古坑鄉","古坑系統交流道","古坑交流道"
"10009070","古坑鄉","古坑系統交流道","東西向快速台西古坑線"
"10009070","古坑鄉","古坑系統交流道","福爾摩沙高速公路"
"10009070","古坑鄉","文化路12巷15弄","文化路12巷"
"10009070","古坑鄉","文化路12巷15弄","文化路12巷33弄"
"10009070","古坑鄉","文化路13巷","文化路"
"10009070","古坑鄉","文化路12巷","文化路12巷33弄"
"10009070","古坑鄉","文化路12巷","環外路"
"10009070","古坑鄉","文化路8巷","環外路"
"10009070","古坑鄉","重光路","廣濟路"
"10009070","古坑鄉","小旗草嶺道路","草嶺公路"
"10009070","古坑鄉","草嶺公路","草瑞公路"
"10009070","古坑鄉","草瑞公路","草瑞公路豐山支線"
"10009070","古坑鄉","永興路200巷","永興路"
"10009070","古坑鄉","永興路149巷","永興路"
"10009070","古坑鄉","光昌路214巷","光昌路"
"10009070","古坑鄉","文昌路104巷","文昌路"
"10009070","古坑鄉","光昌路106巷","文昌路"
"10009070","古坑鄉","光昌路106巷","光昌路"
"10009070","古坑鄉","文昌路86巷","文昌路"
"10009070","古坑鄉","文昌路86巷","文昌路164巷"
"10009070","古坑鄉","文昌路86巷","光昌路130巷"
"10009070","古坑鄉","光興路45巷","光興路"
"10009070","古坑鄉","光華路2巷","光華路"
"10009070","古坑鄉","文昌路56巷","文昌路48巷"
"10009070","古坑鄉","光華路34巷","光華路"
"10009070","古坑鄉","新生路40巷19弄","古興路"
"10009070","古坑鄉","新生路40巷19弄","新生路40巷"
"10009070","古坑鄉","新生路40巷19弄","新生路40巷18弄"
"10009070","古坑鄉","中山路271巷","中山路"
"10009070","古坑鄉","中山路244巷","中山路"
"10009070","古坑鄉","中山路244巷","中山路242巷"
"10009070","古坑鄉","中山路244巷","中山路243巷"
"10009070","古坑鄉","中山路225巷","中山路"
"10009070","古坑鄉","中山路215巷","中山路"
"10009070","古坑鄉","光華路163巷","光華路"
"10009070","古坑鄉","中山路242巷2弄","中山路242巷"
"10009070","古坑鄉","中山路242巷2弄","中山路242巷1弄"
"10009070","古坑鄉","中山路182巷","中山路"
"10009070","古坑鄉","中山路182巷","朝陽路"
"10009070","古坑鄉","中正路37巷","中正路"
"10009070","古坑鄉","中正路31巷","中正路"
"10009070","古坑鄉","中正路31巷","南陽路"
"10009070","古坑鄉","朝陽路78巷","朝陽路"
"10009070","古坑鄉","文淵路13巷","文淵路"
"10009070","古坑鄉","文淵路13巷","南陽路9巷"
"10009070","古坑鄉","文淵路32巷","文淵路"
"10009070","古坑鄉","文學路4巷","文學路"
"10009070","古坑鄉","朝陽路40巷","朝陽路"
"10009070","古坑鄉","文學路20巷","文學路"
"10009070","古坑鄉","朝陽路28巷1弄","朝陽路28巷"
"10009070","古坑鄉","朝陽路28巷1弄","朝陽路8巷"
"10009070","古坑鄉","文學路52巷","文學路60巷"
"10009070","古坑鄉","古中街8巷","古中街"
"10009070","古坑鄉","古中街8巷","古中街38巷"
"10009070","古坑鄉","重光東路","環外路"
"10009070","古坑鄉","廣濟路27巷","廣濟路"
"10009070","古坑鄉","廣濟路103巷","廣濟路"
"10009070","古坑鄉","廣濟路125巷","廣濟路"
"10009070","古坑鄉","文化路12巷33弄","文化路12巷"
"10009070","古坑鄉","文化路12巷33弄","文化路12巷15弄"
"10009070","古坑鄉","草瑞公路豐山支線","草瑞公路"
"10009080","大埤鄉","鎮平路","後庄路"
"10009080","大埤鄉","竹圍路","怡美路"
"10009080","大埤鄉","竹圍路","後庄路"
"10009080","大埤鄉","聯豐路","聯怡路"
"10009080","大埤鄉","聯豐路","聯怡路106巷"
"10009080","大埤鄉","聯豐路","聯美路"
"10009080","大埤鄉","聯豐路","聯豐路140巷"
"10009080","大埤鄉","聯豐路","聯豐路190巷"
"10009080","大埤鄉","聯豐路","聯豐路219巷"
"10009080","大埤鄉","聯豐路","聯豐路40巷"
"10009080","大埤鄉","聯豐路","聯豐路66巷"
"10009080","大埤鄉","聯豐路","聯豐路76巷"
"10009080","大埤鄉","聯豐路","聯豐路97巷"
"10009080","大埤鄉","聯豐路219巷12弄","聯豐路219巷"
"10009080","大埤鄉","聯怡路137巷","聯豐路219巷"
"10009080","大埤鄉","聯怡路","三民路"
"10009080","大埤鄉","聯怡路","聯怡路106巷"
"10009080","大埤鄉","聯怡路","聯怡路115巷"
"10009080","大埤鄉","聯怡路","聯怡路137巷"
"10009080","大埤鄉","聯怡路","聯怡路153巷"
"10009080","大埤鄉","聯怡路","聯怡路195巷"
"10009080","大埤鄉","聯怡路","聯怡路201巷"
"10009080","大埤鄉","聯怡路","聯怡路231巷"
"10009080","大埤鄉","聯怡路","聯美路"
"10009080","大埤鄉","聯怡路","聯豐路"
"10009080","大埤鄉","聯豐路190巷","聯豐路"
"10009080","大埤鄉","聯怡路195巷","聯怡路"
"10009080","大埤鄉","聯怡路173巷","聯怡路"
"10009080","大埤鄉","聯怡路153巷","聯怡路"
"10009080","大埤鄉","聯怡路184巷","聯怡路"
"10009080","大埤鄉","聯豐路150巷","聯怡路184巷"
"10009080","大埤鄉","聯豐路150巷","聯豐路"
"10009080","大埤鄉","聯怡路106巷","聯怡路"
"10009080","大埤鄉","聯怡路106巷","聯豐路"
"10009080","大埤鄉","聯怡路106巷","聯豐路140巷"
"10009080","大埤鄉","聯豐路140巷","聯豐路"
"10009080","大埤鄉","聯美路","聯怡路"
"10009080","大埤鄉","聯美路","聯美路118巷"
"10009080","大埤鄉","聯美路","聯美路125巷"
"10009080","大埤鄉","聯美路","聯豐路"
"10009080","大埤鄉","聯美路118巷","聯美路125巷"
"10009080","大埤鄉","聯怡路19巷","聯怡路"
"10009080","大埤鄉","聯怡路19巷","聯怡路115巷"
"10009080","大埤鄉","聯豐路110巷","聯美路118巷"
"10009080","大埤鄉","聯豐路110巷","聯豐路"
"10009080","大埤鄉","聯怡路74巷","聯怡路"
"10009080","大埤鄉","聯豐路97巷","聯豐路"
"10009080","大埤鄉","聯豐路86巷","聯豐路"
"10009080","大埤鄉","聯豐路62巷","聯豐路"
"10009080","大埤鄉","聯豐路62巷","聯豐路62巷16弄"
"10009080","大埤鄉","聯豐路62巷","聯豐路66巷"
