"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
63000030,"大安區","連雲街","永康街"
63000030,"大安區","連雲街","信義路二段"
63000030,"大安區","金華街243巷","永康街31巷"
63000030,"大安區","金華街243巷","永康街37巷"
63000030,"大安區","金華街243巷","新生南路二段30巷"
63000030,"大安區","泰順街60巷18弄","泰順街62巷12弄"
63000030,"大安區","泰順街60巷18弄","雲和街72巷"
63000030,"大安區","雲和街72巷","泰順街50巷"
63000030,"大安區","雲和街72巷","泰順街54巷"
63000030,"大安區","雲和街72巷","雲和街"
63000030,"大安區","雲和街72巷","雲和街75巷"
63000030,"大安區","泰順街50巷","泰順街"
63000030,"大安區","泰順街50巷","雲和街72巷"
63000030,"大安區","雲和街75巷","泰順街40巷"
63000030,"大安區","雲和街75巷","泰順街44巷"
63000030,"大安區","雲和街75巷","雲和街"
63000030,"大安區","信義路二段198巷","永康街13巷"
63000030,"大安區","信義路二段198巷","永康街17巷"
63000030,"大安區","信義路二段198巷","永康街23巷"
63000030,"大安區","信義路二段198巷","永康街31巷"
63000030,"大安區","信義路二段198巷","永康街37巷"
63000030,"大安區","信義路二段198巷","永康街41巷"
63000030,"大安區","信義路二段198巷","永康街47巷"
63000030,"大安區","信義路二段198巷","永康街7巷"
63000030,"大安區","信義路二段198巷","金華街"
63000030,"大安區","信義路二段198巷","金華街254巷"
63000030,"大安區","信義路二段198巷","信義路二段"
63000030,"大安區","信義路二段198巷","新生南路二段30巷"
63000030,"大安區","新生南路二段30巷","金華街243巷"
63000030,"大安區","新生南路二段30巷","信義路二段198巷"
63000030,"大安區","新生南路二段30巷","新生南路二段"
63000030,"大安區","雲和街75巷2弄","泰順街40巷10弄"
63000030,"大安區","雲和街75巷2弄","雲和街75巷"
63000030,"大安區","辛亥路一段77巷","辛亥路一段"
63000030,"大安區","辛亥路一段77巷","龍泉街93巷"
63000030,"大安區","泰順街62巷","辛亥路一段77巷"
63000030,"大安區","泰順街62巷","泰順街57巷"
63000030,"大安區","泰順街62巷","泰順街62巷12弄"
63000030,"大安區","泰順街62巷","龍泉街93巷"
63000030,"大安區","永康街37巷","金華街243巷"
63000030,"大安區","建國南北快速道路匝道","仁愛路三段"
63000030,"大安區","建國南北快速道路匝道","辛亥路一段"
63000030,"大安區","建國南北快速道路匝道","辛亥路二段"
63000030,"大安區","建國南北快速道路匝道","和平東路二段"
63000030,"大安區","建國南北快速道路匝道","忠孝東路三段"
63000030,"大安區","建國南北快速道路匝道","建國南北快速道路"
63000030,"大安區","建國南北快速道路匝道","建國南路一段"
63000030,"大安區","建國南北快速道路匝道","建國南路一段341巷"
63000030,"大安區","建國南北快速道路匝道","建國南路二段"
63000030,"大安區","建國南北快速道路匝道","建國高架道路匝道"
63000030,"大安區","和平東路一段141巷","和平東路一段"
63000030,"大安區","和平東路一段141巷","和平東路一段188巷"
63000030,"大安區","和平東路一段141巷","青田街12巷"
63000030,"大安區","和平東路一段141巷","青田街8巷"
63000030,"大安區","和平東路一段188巷","和平東路一段"
63000030,"大安區","和平東路一段188巷","泰順街16巷"
63000030,"大安區","和平東路一段188巷","泰順街2巷"
63000030,"大安區","和平東路一段188巷","龍泉街5巷"
63000030,"大安區","青田街12巷","和平東路一段141巷"
63000030,"大安區","青田街12巷","青田街"
63000030,"大安區","青田街8巷","和平東路一段141巷"
63000030,"大安區","青田街8巷","青田街"
63000030,"大安區","羅斯福路三段269巷","羅斯福路三段"
63000030,"大安區","羅斯福路三段269巷","羅斯福路三段269巷51弄"
63000030,"大安區","羅斯福路三段269巷","羅斯福路三段283巷19弄"
63000030,"大安區","羅斯福路三段269巷","羅斯福路三段283巷21弄"
63000030,"大安區","羅斯福路三段269巷","羅斯福路三段283巷29弄"
63000030,"大安區","羅斯福路三段269巷","羅斯福路三段283巷7弄"
63000030,"大安區","泰順街62巷12弄","泰順街62巷"
63000030,"大安區","永康街13巷","信義路二段198巷"
63000030,"大安區","永康街13巷","信義路二段228巷"
63000030,"大安區","青田街6巷","和平東路一段141巷"
63000030,"大安區","青田街6巷","青田街"
63000030,"大安區","青田街6巷","青田街7巷"
63000030,"大安區","青田街2巷","青田街6巷"
63000030,"大安區","金華街164巷","永康街75巷"
63000030,"大安區","金華街164巷","金華街164巷1弄"
63000030,"大安區","金華街164巷","金華街243巷"
63000030,"大安區","泰順街40巷10弄","泰順街38巷6弄"
63000030,"大安區","泰順街40巷10弄","泰順街40巷"
63000030,"大安區","泰順街40巷10弄","泰順街44巷"
63000030,"大安區","羅斯福路三段283巷21弄","辛亥路一段"
63000030,"大安區","羅斯福路三段283巷21弄","羅斯福路三段283巷"
63000030,"大安區","羅斯福路三段283巷19弄","新生南路三段76巷"
63000030,"大安區","羅斯福路三段283巷19弄","羅斯福路三段269巷"
63000030,"大安區","永康街23巷","信義路二段198巷"
63000030,"大安區","永康街23巷","信義路二段228巷"
63000030,"大安區","羅斯福路三段283巷7弄","羅斯福路三段269巷"
63000030,"大安區","羅斯福路三段283巷9弄","新生南路三段86巷"
63000030,"大安區","羅斯福路三段283巷9弄","羅斯福路三段269巷"
63000030,"大安區","羅斯福路三段283巷9弄","羅斯福路三段283巷"
63000030,"大安區","羅斯福路三段283巷9弄","羅斯福路三段283巷7弄"
63000030,"大安區","泰順街38巷","泰順街"
63000030,"大安區","泰順街38巷","泰順街38巷6弄"
63000030,"大安區","泰順街38巷3弄","泰順街38巷"
63000030,"大安區","泰順街38巷3弄","泰順街38巷6弄"
63000030,"大安區","泰順街38巷6弄","泰順街38巷"
63000030,"大安區","建國南北快速道路","建國南北快速道路匝道"
63000030,"大安區","建國南北快速道路","建國高架道路匝道"
63000030,"大安區","金華街172巷","金華街164巷1弄"
63000030,"大安區","金華街172巷","金華街254巷"
63000030,"大安區","泰順街","和平東路一段"
63000030,"大安區","泰順街","泰順街16巷"
63000030,"大安區","泰順街","泰順街54巷"
63000030,"大安區","泰順街","泰順街57巷"
63000030,"大安區","泰順街","泰順街59巷"
63000030,"大安區","泰順街","泰順街60巷"
63000030,"大安區","泰順街","泰順街62巷"
63000030,"大安區","泰順街","雲和街"
63000030,"大安區","泰順街","溫州街12巷"
63000030,"大安區","泰順街59巷","辛亥路一段"
63000030,"大安區","泰順街59巷","泰順街57巷"
63000030,"大安區","泰順街59巷","泰順街62巷"
63000030,"大安區","泰順街39巷","泰順街"
63000030,"大安區","泰順街39巷","泰順街50巷"
63000030,"大安區","泰順街39巷","泰順街57巷"
63000030,"大安區","泰順街39巷","雲和街99巷"
63000030,"大安區","溫州街22巷","和平東路一段248巷"
63000030,"大安區","溫州街22巷","泰順街"
63000030,"大安區","溫州街22巷","雲和街99巷"
63000030,"大安區","羅斯福路三段283巷","辛亥路一段"
63000030,"大安區","羅斯福路三段283巷","新生南路三段76巷"
63000030,"大安區","羅斯福路三段283巷","新生南路三段86巷"
63000030,"大安區","羅斯福路三段283巷","溫州街48巷"
63000030,"大安區","羅斯福路三段283巷","溫州街52巷"
63000030,"大安區","羅斯福路三段283巷","溫州街58巷"
63000030,"大安區","羅斯福路三段283巷","溫州街68巷"
63000030,"大安區","羅斯福路三段283巷","羅斯福路三段"
63000030,"大安區","羅斯福路三段283巷","羅斯福路三段269巷"
63000030,"大安區","羅斯福路三段283巷","羅斯福路三段283巷14弄"
63000030,"大安區","羅斯福路三段283巷","羅斯福路三段283巷19弄"
63000030,"大安區","羅斯福路三段283巷","羅斯福路三段283巷21弄"
63000030,"大安區","羅斯福路三段283巷","羅斯福路三段283巷29弄"
63000030,"大安區","羅斯福路三段283巷","羅斯福路三段283巷7弄"
63000030,"大安區","羅斯福路三段269巷51弄","溫州街68巷"
63000030,"大安區","羅斯福路三段269巷51弄","羅斯福路三段269巷"
63000030,"大安區","羅斯福路三段269巷51弄","羅斯福路三段283巷"
63000030,"大安區","泰順街33巷","泰順街"
63000030,"大安區","溫州街18巷","和平東路一段248巷"
63000030,"大安區","溫州街18巷","泰順街"
63000030,"大安區","溫州街18巷","溫州街"
63000030,"大安區","溫州街16巷","和平東路一段248巷"
63000030,"大安區","溫州街16巷","泰順街"
63000030,"大安區","溫州街16巷","泰順街16巷"
63000030,"大安區","溫州街16巷","溫州街"
63000030,"大安區","溫州街16巷","溫州街12巷24弄"
63000030,"大安區","溫州街16巷","溫州街16巷18弄"
63000030,"大安區","信義路二段228巷","永康街13巷"
63000030,"大安區","信義路二段228巷","永康街31巷"
63000030,"大安區","信義路二段228巷","信義路二段"
63000030,"大安區","信義路二段228巷","新生南路二段16巷"
63000030,"大安區","信義路二段228巷","新生南路二段2巷"
63000030,"大安區","信義路二段228巷","新生南路二段30巷"
63000030,"大安區","金華街254巷","永康街75巷"
63000030,"大安區","金華街254巷","金華街"
63000030,"大安區","金華街254巷","青田街1巷"
63000030,"大安區","溫州街12巷","和平東路一段248巷"
63000030,"大安區","溫州街12巷","泰順街"
63000030,"大安區","溫州街12巷","溫州街"
63000030,"大安區","羅斯福路三段283巷29弄","羅斯福路三段269巷"
63000030,"大安區","羅斯福路三段283巷4弄","羅斯福路三段283巷"
63000030,"大安區","羅斯福路三段283巷14弄","新生南路三段94巷"
63000030,"大安區","羅斯福路三段283巷14弄","溫州街"
63000030,"大安區","羅斯福路三段283巷14弄","羅斯福路三段283巷7弄"
63000030,"大安區","羅斯福路三段283巷14弄","羅斯福路三段333巷"
63000030,"大安區","永康街23巷45弄","永康街23巷"
63000030,"大安區","永康街23巷45弄","信義路二段228巷"
63000030,"大安區","溫州街16巷18弄","溫州街16巷"
63000030,"大安區","溫州街16巷18弄","溫州街18巷"
63000030,"大安區","新生南路二段16巷","信義路二段228巷"
63000030,"大安區","溫州街12巷24弄","溫州街12巷"
63000030,"大安區","溫州街12巷24弄","溫州街16巷"
63000030,"大安區","溫州街12巷24弄","溫州街16巷18弄"
63000030,"大安區","新生南路二段2巷","信義路二段228巷"
63000030,"大安區","溫州街74巷","溫州街"
63000030,"大安區","溫州街74巷","溫州街74巷1弄"
63000030,"大安區","溫州街74巷","溫州街74巷4弄"
63000030,"大安區","溫州街74巷","溫州街74巷5弄"
63000030,"大安區","溫州街74巷","溫州街74巷6弄"
63000030,"大安區","溫州街74巷","羅斯福路三段283巷"
63000030,"大安區","溫州街74巷","羅斯福路三段283巷21弄"
63000030,"大安區","溫州街68巷","新生南路三段60巷"
63000030,"大安區","溫州街68巷","溫州街"
63000030,"大安區","溫州街68巷","溫州街74巷6弄"
63000030,"大安區","溫州街68巷","羅斯福路三段283巷"
63000030,"大安區","溫州街58巷","新生南路三段56巷"
63000030,"大安區","溫州街58巷","溫州街"
63000030,"大安區","溫州街58巷","羅斯福路三段283巷29弄"
63000030,"大安區","青田街","永康街75巷"
63000030,"大安區","青田街","和平東路一段"
63000030,"大安區","青田街","和平東路一段157巷"
63000030,"大安區","青田街","金華街254巷"
63000030,"大安區","青田街","青田街12巷"
63000030,"大安區","青田街","青田街1巷"
63000030,"大安區","青田街","青田街2巷"
63000030,"大安區","青田街","青田街6巷"
63000030,"大安區","青田街","青田街7巷"
63000030,"大安區","青田街1巷","永康街75巷"
63000030,"大安區","溫州街52巷","羅斯福路三段283巷"
63000030,"大安區","青田街5巷","和平東路一段183巷"
63000030,"大安區","青田街5巷","青田街"
63000030,"大安區","青田街5巷","青田街2巷"
63000030,"大安區","青田街5巷","青田街5巷17弄"
63000030,"大安區","青田街5巷","新生南路二段54巷"
63000030,"大安區","青田街9巷","和平東路一段183巷"
63000030,"大安區","青田街9巷","和平東路一段183巷11弄"
63000030,"大安區","青田街9巷","青田街"
63000030,"大安區","青田街9巷","青田街8巷"
63000030,"大安區","雲和街99巷","泰順街57巷"
63000030,"大安區","雲和街99巷","溫州街22巷"
