"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10007200","二林鎮","大智街","長安路32巷"
"10007200","二林鎮","大智街","南安路"
"10007200","二林鎮","二溪路一段219巷","二溪路一段"
"10007200","二林鎮","二溪路一段219巷","文華一街"
"10007200","二林鎮","斗苑路四段","力行街"
"10007200","二林鎮","斗苑路四段","三民路"
"10007200","二林鎮","斗苑路四段","三民路103巷"
"10007200","二林鎮","斗苑路四段","大成路一段"
"10007200","二林鎮","斗苑路四段","太平路一段"
"10007200","二林鎮","斗苑路四段","斗苑路三段"
"10007200","二林鎮","斗苑路四段","斗苑路四段201巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段346巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段385巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段399巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段419巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段541巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段577巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段632巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段643巷"
"10007200","二林鎮","斗苑路四段","斗苑路四段663巷"
"10007200","二林鎮","斗苑路四段","民安街"
"10007200","二林鎮","斗苑路四段","竹林路三段"
"10007200","二林鎮","斗苑路四段","長青路"
"10007200","二林鎮","斗苑路四段","信富街"
"10007200","二林鎮","正心路","大成路一段"
"10007200","二林鎮","正心路","大成路一段67巷"
"10007200","二林鎮","正心路","五常二街"
"10007200","二林鎮","正心路","正心路68巷"
"10007200","二林鎮","大成路一段45巷","大成路一段"
"10007200","二林鎮","五常一街","二溪路一段"
"10007200","二林鎮","五常一街","大成路一段"
"10007200","二林鎮","五常一街","五常二街"
"10007200","二林鎮","五常一街","正心路"
"10007200","二林鎮","西勢巷","竹田路"
"10007200","二林鎮","南安路153巷","南安路"
"10007200","二林鎮","南安路153巷","南安路153巷1弄"
"10007200","二林鎮","大仁街","大智街"
"10007200","二林鎮","大仁街","斗苑路四段643巷"
"10007200","二林鎮","大仁街","南安路"
"10007200","二林鎮","大成路一段67巷","正心路"
"10007200","二林鎮","南安路153巷1弄","南安路153巷"
"10007200","二林鎮","斗苑路四段643巷","斗苑路四段"
"10007200","二林鎮","正心路68巷","仁愛路"
"10007200","二林鎮","正心路68巷","正心路"
"10007200","二林鎮","長安路","至善街"
"10007200","二林鎮","長安路","育英街"
"10007200","二林鎮","長安路","長安路32巷"
"10007200","二林鎮","長安路","長青路190巷"
"10007200","二林鎮","長安路","南安路"
"10007200","二林鎮","長安路32巷","長安路32巷96弄"
"10007200","二林鎮","長安路32巷","南安路"
"10007200","二林鎮","崁頂巷","儒林路"
"10007200","二林鎮","斗苑路四段632巷","斗苑路四段"
"10007200","二林鎮","長安路32巷96弄","長安路32巷"
"10007200","二林鎮","正業街","仁愛路"
"10007200","二林鎮","正業街","正德街"
"10007200","二林鎮","正德街","二溪路一段"
"10007200","二林鎮","正德街","正德街39巷"
"10007200","二林鎮","儒林路","竹田1巷"
"10007200","二林鎮","儒林路","西里巷"
"10007200","二林鎮","儒林路","崁頂巷"
"10007200","二林鎮","儒林路","儒林路一段"
"10007200","二林鎮","七號巷","二林巷"
"10007200","二林鎮","二林巷","七號巷"
"10007200","二林鎮","正行路","正和街"
"10007200","二林鎮","正德街39巷","正業街"
"10007200","二林鎮","正德街39巷","正德街"
"10007200","二林鎮","正德街39巷","興農巷"
"10007200","二林鎮","平等街","育英街"
"10007200","二林鎮","平等街","長青路"
"10007200","二林鎮","正和街","興農巷"
"10007200","二林鎮","育英街158巷","育英街"
"10007200","二林鎮","育英街158巷","長青路"
"10007200","二林鎮","育英街","育英街170巷"
"10007200","二林鎮","育英街","育英街178巷"
"10007200","二林鎮","育英街","育英街182巷"
"10007200","二林鎮","育英街","長安路"
"10007200","二林鎮","育英街178巷","育英街"
"10007200","二林鎮","育英街178巷","長青路"
"10007200","二林鎮","育英街182巷","育英街"
"10007200","二林鎮","育英街182巷","長青路"
"10007200","二林鎮","斗苑路四段577巷1弄","斗苑路四段577巷"
"10007200","二林鎮","吉昌二街196巷","斗苑路四段577巷"
"10007200","二林鎮","吉昌二街196巷","斗苑路四段577巷1弄"
"10007200","二林鎮","中央路","竹田路"
"10007200","二林鎮","中央路","儒林路"
"10007200","二林鎮","竹田路","中央路"
"10007200","二林鎮","竹田路","儒林路"
"10007200","二林鎮","吉昌二街","斗苑路四段385巷"
"10007200","二林鎮","吉昌二街","斗苑路四段399巷"
"10007200","二林鎮","吉昌二街","斗苑路四段419巷"
"10007200","二林鎮","吉昌二街","斗苑路四段441巷"
"10007200","二林鎮","吉昌二街","斗苑路四段459巷"
"10007200","二林鎮","吉昌二街","斗苑路四段541巷"
"10007200","二林鎮","吉昌二街","吉昌二街196巷"
"10007200","二林鎮","吉昌二街","至善街"
"10007200","二林鎮","吉昌二街","長青路"
"10007200","二林鎮","斗苑路四段541巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段541巷","吉昌二街"
"10007200","二林鎮","至善街","吉昌二街"
"10007200","二林鎮","至善街","至善街12巷"
"10007200","二林鎮","至善街","長安路"
"10007200","二林鎮","至善街","長安路32巷"
"10007200","二林鎮","至善街","長青路92巷"
"10007200","二林鎮","長青路92巷","至善街"
"10007200","二林鎮","長青路92巷","長青路"
"10007200","二林鎮","長青路92巷","長青路120巷6弄"
"10007200","二林鎮","長青路92巷","長春路"
"10007200","二林鎮","長安路12巷","長安路"
"10007200","二林鎮","長青路","斗苑路四段"
"10007200","二林鎮","長青路","平等街"
"10007200","二林鎮","長青路","吉昌二街"
"10007200","二林鎮","長青路","至誠街"
"10007200","二林鎮","長青路","育英街170巷"
"10007200","二林鎮","長青路","育英街178巷"
"10007200","二林鎮","長青路","育英街182巷"
"10007200","二林鎮","長青路","長安路"
"10007200","二林鎮","長青路","長青路120巷"
"10007200","二林鎮","長青路","長青路190巷"
"10007200","二林鎮","長安路6巷","長青路120巷"
"10007200","二林鎮","長青路120巷6弄","長安路6巷"
"10007200","二林鎮","長青路120巷6弄","長青路120巷"
"10007200","二林鎮","長青路120巷6弄","長青路92巷"
"10007200","二林鎮","至誠街","長青路"
"10007200","二林鎮","至誠街","長青路190巷"
"10007200","二林鎮","至誠街","福建巷"
"10007200","二林鎮","至誠街","福建巷80弄"
"10007200","二林鎮","長青路190巷","長青路"
"10007200","二林鎮","光華路","二溪路二段359巷"
"10007200","二林鎮","儒林路10巷","西里巷"
"10007200","二林鎮","儒林路10巷","儒林路"
"10007200","二林鎮","西安巷","二溪路二段"
"10007200","二林鎮","西安巷","二溪路二段325巷"
"10007200","二林鎮","長春路","力行街"
"10007200","二林鎮","長春路","三民路"
"10007200","二林鎮","長春路","永豐三街"
"10007200","二林鎮","長春路","竹林路三段"
"10007200","二林鎮","長春路","長青路"
"10007200","二林鎮","長春路","景華街"
"10007200","二林鎮","斗苑路四段459巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段459巷","吉昌二街"
"10007200","二林鎮","斗苑路四段459巷","長青路"
"10007200","二林鎮","竹田1巷","儒林路"
"10007200","二林鎮","斗苑路四段441巷","太平路一段"
"10007200","二林鎮","斗苑路四段441巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段441巷","吉昌二街"
"10007200","二林鎮","仁愛路38巷","仁愛路"
"10007200","二林鎮","太平路一段","三民路"
"10007200","二林鎮","太平路一段","五權街"
"10007200","二林鎮","太平路一段","仁愛路"
"10007200","二林鎮","太平路一段","太平路二段"
"10007200","二林鎮","太平路一段","斗苑路四段"
"10007200","二林鎮","太平路一段","斗苑路四段419巷"
"10007200","二林鎮","太平路一段","正言街"
"10007200","二林鎮","太平路一段","正思街"
"10007200","二林鎮","太平路一段","南華巷"
"10007200","二林鎮","太平路一段","新里巷"
"10007200","二林鎮","太平路一段","新華巷"
"10007200","二林鎮","西里巷","中南巷"
"10007200","二林鎮","西里巷","儒林路"
"10007200","二林鎮","永平街","山寮巷"
"10007200","二林鎮","永平街","正思街"
"10007200","二林鎮","仁愛路16巷","仁愛路"
"10007200","二林鎮","斗苑路四段419巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段419巷","吉昌二街"
"10007200","二林鎮","斗苑路四段419巷","長春路"
"10007200","二林鎮","五權街","三民路"
"10007200","二林鎮","五權街","五權街52巷"
"10007200","二林鎮","五權街","五權街78巷"
"10007200","二林鎮","五權街","五權街92巷"
"10007200","二林鎮","五權街","太平路一段"
"10007200","二林鎮","五權街","斗苑路四段288巷"
"10007200","二林鎮","五權街","斗苑路四段346巷"
"10007200","二林鎮","五權街","斗苑路四段364巷"
"10007200","二林鎮","五權街","正知一街"
"10007200","二林鎮","五權街","正知二街"
"10007200","二林鎮","太平路一段88巷","三民路"
"10007200","二林鎮","太平路一段88巷","五權街52巷"
"10007200","二林鎮","太平路一段88巷","五權街92巷"
"10007200","二林鎮","太平路一段88巷","太平路一段"
"10007200","二林鎮","二溪路二段359巷","二溪路二段"
"10007200","二林鎮","二溪路二段359巷","二溪路二段419巷"
"10007200","二林鎮","斗苑路四段399巷","太平路一段"
"10007200","二林鎮","斗苑路四段399巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段399巷","吉昌二街"
"10007200","二林鎮","斗苑路四段390巷","五權街"
"10007200","二林鎮","斗苑路四段390巷","太平路一段"
"10007200","二林鎮","斗苑路四段390巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段390巷","斗苑路四段399巷"
"10007200","二林鎮","長春路602巷","長春路"
"10007200","二林鎮","山寮巷","仁愛路2巷"
"10007200","二林鎮","山寮巷","正思街"
"10007200","二林鎮","山寮巷","永平街"
"10007200","二林鎮","山寮巷","永祥街"
"10007200","二林鎮","五權街92巷","五權街"
"10007200","二林鎮","五權街92巷","太平路一段88巷"
"10007200","二林鎮","斗苑路四段385巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段385巷","吉昌二街"
"10007200","二林鎮","斗苑路四段379巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段379巷","吉昌二街"
"10007200","二林鎮","二溪路二段","二溪路一段"
"10007200","二林鎮","二溪路二段","二溪路二段136巷"
"10007200","二林鎮","二溪路二段","二溪路二段1巷"
"10007200","二林鎮","二溪路二段","二溪路二段283巷"
"10007200","二林鎮","二溪路二段","二溪路二段291巷"
"10007200","二林鎮","二溪路二段","二溪路二段325巷"
"10007200","二林鎮","二溪路二段","二溪路二段352巷"
"10007200","二林鎮","二溪路二段","二溪路二段359巷"
"10007200","二林鎮","二溪路二段","二溪路三段"
"10007200","二林鎮","二溪路二段","西安巷"
"10007200","二林鎮","二溪路二段","愛鄉路"
"10007200","二林鎮","二溪路二段2巷","二溪路一段"
"10007200","二林鎮","二溪路二段2巷","二溪路二段"
"10007200","二林鎮","二溪路二段2巷","二溪路二段1巷"
"10007200","二林鎮","二溪路二段18巷","二溪路二段"
"10007200","二林鎮","吉昌一街","永定街"
"10007200","二林鎮","吉昌一街","吉昌二街"
"10007200","二林鎮","吉昌一街","長春路"
"10007200","二林鎮","永定街","吉昌二街"
"10007200","二林鎮","永定街","景華街"
"10007200","二林鎮","斗苑路四段364巷","五權街78巷"
"10007200","二林鎮","二溪路二段283巷","二溪路二段"
"10007200","二林鎮","二溪路二段283巷","二溪路二段291巷"
"10007200","二林鎮","正思街","山寮巷"
"10007200","二林鎮","永昌街","山寮巷"
"10007200","二林鎮","永昌街","永祥街"
"10007200","二林鎮","斗苑路四段346巷","斗苑路四段"
"10007200","二林鎮","三民路","三民路103巷"
"10007200","二林鎮","三民路","三民路130巷"
"10007200","二林鎮","三民路","太平路一段"
"10007200","二林鎮","三民路","太平路一段88巷"
"10007200","二林鎮","三民路","斗苑路四段"
"10007200","二林鎮","三民路","正光街"
"10007200","二林鎮","三民路","永和街"
"10007200","二林鎮","三民路","永定街"
"10007200","二林鎮","三民路","永樂街"
"10007200","二林鎮","三民路","長春路"
"10007200","二林鎮","景華街","長春路"
"10007200","二林鎮","五權街52巷","五權街"
"10007200","二林鎮","五權街52巷","太平路一段88巷"
"10007200","二林鎮","二溪路二段222巷","二溪路二段"
"10007200","二林鎮","斗苑路四段328巷","三民路"
"10007200","二林鎮","斗苑路四段328巷","五權街"
"10007200","二林鎮","斗苑路四段328巷","斗苑路四段"
"10007200","二林鎮","二溪路二段325巷","二溪路二段"
"10007200","二林鎮","永吉街","太平路一段"
"10007200","二林鎮","永吉街","正思街"
"10007200","二林鎮","永樂街","力行街"
"10007200","二林鎮","永樂街","三民路"
"10007200","二林鎮","永樂街","民安街"
"10007200","二林鎮","永樂街","永和街77巷"
"10007200","二林鎮","永樂街","信富街"
"10007200","二林鎮","三民路103巷","三民路"
"10007200","二林鎮","永和街","力行街"
"10007200","二林鎮","永和街","三民路"
"10007200","二林鎮","永和街","三民路103巷"
"10007200","二林鎮","永和街","民安街"
"10007200","二林鎮","永和街","永和街77巷"
"10007200","二林鎮","永和街","長春路400巷"
"10007200","二林鎮","永和街","信富街"
"10007200","二林鎮","永和街","信富街15巷"
"10007200","二林鎮","民安街","斗苑路四段"
"10007200","二林鎮","民安街","永樂街"
"10007200","二林鎮","民安街","長春路"
"10007200","二林鎮","永豐三街","永豐四街"
"10007200","二林鎮","永豐三街","長春路"
"10007200","二林鎮","三民路130巷","三民路"
"10007200","二林鎮","田厝巷","永昌街"
"10007200","二林鎮","田厝巷","福興巷"
"10007200","二林鎮","二溪路二段419巷","二溪路二段"
"10007200","二林鎮","福建巷80弄","至誠街"
"10007200","二林鎮","福建巷80弄","福建巷"
"10007200","二林鎮","二溪路草一段","二溪路二段"
"10007200","二林鎮","五權街22巷","五權街"
"10007200","二林鎮","斗苑路四段288巷","三民路130巷"
"10007200","二林鎮","斗苑路四段288巷","五權街"
"10007200","二林鎮","斗苑路四段288巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段288巷","民安街"
"10007200","二林鎮","正光街","力行街133巷38弄"
"10007200","二林鎮","正光街","正光街102巷"
"10007200","二林鎮","正光街102巷","正光街"
"10007200","二林鎮","正知一街","斗苑路四段288巷"
"10007200","二林鎮","正知一街","正光街"
"10007200","二林鎮","正知一街","正光街102巷"
"10007200","二林鎮","正知一街","正知二街"
"10007200","二林鎮","永豐四街","長春路441巷42弄"
"10007200","二林鎮","二溪路","二溪路二段"
"10007200","二林鎮","二溪路","二溪路六段"
"10007200","二林鎮","二溪路","二溪路六段531巷"
"10007200","二林鎮","二溪路","成功巷"
"10007200","二林鎮","二溪路","振興巷"
"10007200","二林鎮","信富街","斗苑路四段"
"10007200","二林鎮","信富街","永和街"
"10007200","二林鎮","信富街","永樂街"
"10007200","二林鎮","正言街","正光街"
"10007200","二林鎮","信富街15巷","信富街"
"10007200","二林鎮","二溪路二段136巷97弄","二溪路二段136巷"
"10007200","二林鎮","長春路441巷","長春路"
"10007200","二林鎮","長春路441巷","長春路441巷42弄"
"10007200","二林鎮","二溪路二段136巷116弄","二溪路二段136巷"
"10007200","二林鎮","二溪路二段136巷116弄","二溪路二段136巷132弄"
"10007200","二林鎮","二溪路三段","二溪路三段242巷"
"10007200","二林鎮","二溪路三段","二溪路三段336巷"
"10007200","二林鎮","二溪路三段","二溪路三段438巷"
"10007200","二林鎮","二溪路三段","二溪路三段451巷"
"10007200","二林鎮","二溪路三段","二溪路三段463巷"
"10007200","二林鎮","二溪路三段","二溪路三段509巷"
"10007200","二林鎮","二溪路三段","二溪路三段535巷"
"10007200","二林鎮","二溪路三段","二溪路草二段"
"10007200","二林鎮","二溪路三段","光復巷"
"10007200","二林鎮","二溪路二段136巷","二溪路二段136巷109弄"
"10007200","二林鎮","二溪路二段136巷","二溪路二段136巷132弄"
"10007200","二林鎮","力行街","力行街133巷"
"10007200","二林鎮","力行街","太平路一段"
"10007200","二林鎮","力行街","斗苑路四段"
"10007200","二林鎮","力行街","正光街"
"10007200","二林鎮","力行街","新里巷"
"10007200","二林鎮","二溪路三段290巷","二溪路三段"
"10007200","二林鎮","愛鄉路","二溪路三段"
"10007200","二林鎮","二溪路三段336巷","二溪路三段"
"10007200","二林鎮","長春路375巷","長春路"
"10007200","二林鎮","長春路375巷","福建巷"
"10007200","二林鎮","斗苑路四段208巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段208巷","正知二街"
"10007200","二林鎮","斗苑路四段206巷","斗苑路四段"
"10007200","二林鎮","斗苑路四段206巷","正知二街"
"10007200","二林鎮","斗苑路四段206巷","正知三街"
"10007200","二林鎮","正知三街","正知二街"
"10007200","二林鎮","力行街133巷","正知三街"
"10007200","二林鎮","斗苑路四段201巷","斗苑路四段"
"10007200","二林鎮","力行街133巷38弄","力行街133巷"
"10007200","二林鎮","力行街133巷38弄","正光街"
"10007200","二林鎮","二溪路三段451巷","二溪路三段"
"10007200","二林鎮","二溪路三段535巷","二溪路三段"
"10007200","二林鎮","二溪路三段509巷","二溪路三段"
"10007200","二林鎮","長春路400巷","力行街"
"10007200","二林鎮","長春路400巷","長春路"
"10007200","二林鎮","新里巷","力行街"
"10007200","二林鎮","新里巷","太平路一段"
"10007200","二林鎮","新里巷","斗苑路三段"
"10007200","二林鎮","新里巷","新華巷"
"10007200","二林鎮","中南巷","中央巷"
"10007200","二林鎮","中南巷","北里巷"
"10007200","二林鎮","中南巷","竹村巷"
"10007200","二林鎮","中南巷","西里巷"
"10007200","二林鎮","光復巷","文地巷"
"10007200","二林鎮","光復巷","東勢巷"
"10007200","二林鎮","斗苑路三段","斗苑路三段651巷"
"10007200","二林鎮","斗苑路三段","斗苑路三段705巷"
"10007200","二林鎮","斗苑路三段","斗苑路三段930巷"
"10007200","二林鎮","斗苑路三段","竹林路三段"
"10007200","二林鎮","斗苑路三段","新里巷"
"10007200","二林鎮","斗苑路三段","新湖巷"
"10007200","二林鎮","斗苑路三段","新榮巷"
"10007200","二林鎮","武山巷","中南巷"
"10007200","二林鎮","武山巷","竹村巷"
"10007200","二林鎮","北里巷","中央巷"
"10007200","二林鎮","北里巷","中南巷"
"10007200","二林鎮","北里巷","竹村巷"
"10007200","二林鎮","福建巷","竹林路三段371巷"
"10007200","二林鎮","福建巷","竹林路三段371巷120弄"
"10007200","二林鎮","福建巷","竹林路三段371巷123弄"
"10007200","二林鎮","福建巷","西里巷"
"10007200","二林鎮","福建巷","福建巷1弄"
"10007200","二林鎮","福建巷","福建巷2弄"
"10007200","二林鎮","福建巷","福建巷33弄"
"10007200","二林鎮","中央巷","中南巷"
"10007200","二林鎮","中央巷","北里巷"
"10007200","二林鎮","斗苑路三段930巷","斗苑路三段"
"10007200","二林鎮","福建巷33弄","水門巷"
"10007200","二林鎮","福建巷33弄","福建巷"
"10007200","二林鎮","竹村巷","中南巷"
"10007200","二林鎮","竹村巷","武山巷"
"10007200","二林鎮","中和巷","太平路二段"
"10007200","二林鎮","中和巷","田厝巷"
"10007200","二林鎮","中和巷","豐茂巷"
"10007200","二林鎮","新殿巷","安殿巷"
"10007200","二林鎮","新殿巷","成田巷"
"10007200","二林鎮","新殿巷","和平巷"
"10007200","二林鎮","新殿巷","新殿巷161弄"
"10007200","二林鎮","新殿巷","鎮平巷"
"10007200","二林鎮","新華巷","太平路一段"
"10007200","二林鎮","新華巷","斗苑路三段"
"10007200","二林鎮","新華巷","新里巷"
"10007200","二林鎮","新華巷","新湖巷"
"10007200","二林鎮","新華巷","新華巷38弄"
"10007200","二林鎮","竹林路三段642巷","竹林路三段"
"10007200","二林鎮","新華巷38弄","新華巷"
"10007200","二林鎮","和平巷","新殿巷"
"10007200","二林鎮","和平巷","鎮平巷"
"10007200","二林鎮","鎮平巷","和平巷"
"10007200","二林鎮","鎮平巷","盛和巷"
"10007200","二林鎮","鎮平巷","鎮平巷91弄"
"10007200","二林鎮","竹林路三段371巷","竹林路三段"
"10007200","二林鎮","竹林路三段371巷","竹林路三段371巷120弄"
"10007200","二林鎮","竹林路三段371巷","竹林路三段371巷123弄"
"10007200","二林鎮","竹林路三段371巷123弄","竹林路三段371巷120弄"
"10007200","二林鎮","斗苑路三段705巷","斗苑路三段651巷"
"10007200","二林鎮","新榮巷","斗苑路三段651巷"
"10007200","二林鎮","新榮巷","斗苑路三段705巷"
"10007200","二林鎮","斗苑路三段651巷","斗苑路三段"
"10007200","二林鎮","福建巷1弄","竹林路三段371巷123弄"
"10007200","二林鎮","竹林路三段","竹林路二段"
"10007200","二林鎮","竹林路三段","竹林路三段371巷"
"10007200","二林鎮","新殿巷161弄","新殿巷"
"10007200","二林鎮","南華巷","太平路二段"
"10007200","二林鎮","南華巷","新湖巷"
"10007200","二林鎮","中農路","竹林路三段"
"10007200","二林鎮","中農路","東川路"
"10007200","二林鎮","中農路","新湖巷"
"10007200","二林鎮","水門巷","中農路"
"10007200","二林鎮","水門巷","竹林路二段"
"10007200","二林鎮","水門巷","竹林路三段"
"10007200","二林鎮","水門巷","福建巷33弄"
"10007200","二林鎮","鎮平巷651弄","鎮平巷"
"10007200","二林鎮","鎮平巷91弄","鎮平巷"
"10007200","二林鎮","豐茂巷","中和巷"
"10007200","二林鎮","鎮平巷152弄","鎮平巷"
"10007200","二林鎮","東川路","中農路"
"10007200","二林鎮","東川路","東川路2巷"
"10007200","二林鎮","東川路","東川路35巷"
"10007200","二林鎮","東川路","東川路3巷"
"10007200","二林鎮","二溪路草二段","二溪路草二段1133巷"
"10007200","二林鎮","二溪路草二段","外環道路"
"10007200","二林鎮","二溪路草二段1133巷","二溪路草二段"
"10007200","二林鎮","洲仔巷","竹西路中州巷"
"10007200","二林鎮","新湖巷","斗苑路三段"
"10007200","二林鎮","東川路3巷","東川路"
"10007200","二林鎮","安殿巷","安殿巷1弄"
"10007200","二林鎮","安殿巷","新殿巷"
"10007200","二林鎮","太平路二段","中和巷"
"10007200","二林鎮","太平路二段","太平路"
"10007200","二林鎮","太平路二段","太平路二段599巷"
"10007200","二林鎮","太平路二段","金城巷"
"10007200","二林鎮","太平路二段","萬原路"
"10007200","二林鎮","太平路二段","萬原路一段"
"10007200","二林鎮","太平路二段","萬原路二段"
"10007200","二林鎮","英才路701巷","英才路"
"10007200","二林鎮","東川路一段","東川路"
"10007200","二林鎮","英才路651巷","英才路"
"10007200","二林鎮","英才路651巷","英才路587巷"
"10007200","二林鎮","英才路","英才路106巷"
"10007200","二林鎮","英才路","英才路587巷"
"10007200","二林鎮","英才路","英才路651巷"
"10007200","二林鎮","英才路","英才路70巷"
"10007200","二林鎮","英才路","英才路77巷"
"10007200","二林鎮","英才路","國中路"
"10007200","二林鎮","英才路","溪底巷"
"10007200","二林鎮","二溪路六段","二溪路六段225巷"
"10007200","二林鎮","二溪路六段","二溪路六段351巷"
"10007200","二林鎮","二溪路六段","二溪路六段531巷"
"10007200","二林鎮","二溪路六段","二溪路六段608巷"
"10007200","二林鎮","二溪路六段","二溪路草二段"
"10007200","二林鎮","二溪路六段","中央北街"
"10007200","二林鎮","二溪路六段","中央南街"
"10007200","二林鎮","二溪路六段","文明巷"
"10007200","二林鎮","二溪路六段","外環道路"
"10007200","二林鎮","二溪路六段","溪底巷"
"10007200","二林鎮","二溪路六段","興南路"
"10007200","二林鎮","外環道路","二溪路六段"
"10007200","二林鎮","外環道路","二溪路六段351巷"
"10007200","二林鎮","外環道路","二溪路六段531巷"
"10007200","二林鎮","外環道路","二溪路草二段"
"10007200","二林鎮","外環道路","中央南街"
"10007200","二林鎮","外環道路","中央南街48巷"
"10007200","二林鎮","外環道路","興南路"
"10007200","二林鎮","安殿巷1弄","江山巷"
"10007200","二林鎮","江山巷","安殿巷1弄"
"10007200","二林鎮","江山巷","成田巷"
"10007200","二林鎮","江山巷","金城巷"
"10007200","二林鎮","斗苑路二段","丈八斗路"
"10007200","二林鎮","斗苑路二段","斗苑路二段5巷"
"10007200","二林鎮","斗苑路二段","斗苑路三段"
"10007200","二林鎮","斗苑路二段","再發路"
"10007200","二林鎮","民保巷801弄","民保巷"
"10007200","二林鎮","民保巷","民保巷800弄"
"10007200","二林鎮","民保巷","民保巷801弄"
"10007200","二林鎮","民保巷","民保巷922弄"
"10007200","二林鎮","民保巷","自由巷"
"10007200","二林鎮","民保巷","自由巷1061弄"
"10007200","二林鎮","東興巷","再發路"
"10007200","二林鎮","太平路二段599巷","太平路二段"
"10007200","二林鎮","太平路二段599巷","金城巷"
"10007200","二林鎮","八間路180巷","八間路"
"10007200","二林鎮","八間路180巷","八間路180巷160弄"
"10007200","二林鎮","八間路180巷","八間路180巷170弄"
"10007200","二林鎮","八間路180巷","八間路180巷56弄"
"10007200","二林鎮","八間路180巷160弄","八間路180巷"
"10007200","二林鎮","金城巷","成田巷"
"10007200","二林鎮","金城巷","江山巷"
"10007200","二林鎮","民保巷800弄","民保巷"
"10007200","二林鎮","民保巷800弄","民保巷922弄"
"10007200","二林鎮","自由巷1061弄","二溪路七段2巷"
"10007200","二林鎮","自由巷1061弄","民保巷"
"10007200","二林鎮","自由巷1061弄","自由巷"
"10007200","二林鎮","八間路180巷56弄","八間路180巷"
"10007200","二林鎮","成田巷","江山巷"
"10007200","二林鎮","成田巷","金城巷"
"10007200","二林鎮","成田巷","萬原路"
"10007200","二林鎮","萬原路","太平路"
"10007200","二林鎮","萬原路","成田巷"
"10007200","二林鎮","萬原路1巷","成田巷"
"10007200","二林鎮","萬原路1巷","萬原路"
"10007200","二林鎮","八間路","八間路180巷"
"10007200","二林鎮","八間路","八間路207巷"
"10007200","二林鎮","八間路","丈八斗路"
"10007200","二林鎮","八間路","斗苑路二段"
"10007200","二林鎮","八間路","東川路一段"
"10007200","二林鎮","八間路207巷","八間路"
"10007200","二林鎮","丈八斗路","原厝路"
"10007200","二林鎮","原厝路","丈八斗路"
"10007200","二林鎮","原厝路","再發路"
"10007200","二林鎮","原厝路","原厝路19巷"
"10007200","二林鎮","再發路","丈八斗路"
"10007200","二林鎮","萬原路二段","太平路二段"
"10007200","二林鎮","國中路","二溪路六段608巷"
"10007200","二林鎮","國中路","國中路116巷"
"10007200","二林鎮","國中路","國中路78巷"
"10007200","二林鎮","國中路","溪底巷"
"10007200","二林鎮","國中路","學士路"
"10007200","二林鎮","國中路","學士路146巷"
"10007200","二林鎮","民保巷106弄","民保巷"
"10007200","二林鎮","二溪路六段608巷","二溪路六段"
"10007200","二林鎮","溪底巷","二溪路六段"
"10007200","二林鎮","民生巷","中正巷"
"10007200","二林鎮","民生巷","竹圍巷"
"10007200","二林鎮","學士路","英才路106巷"
"10007200","二林鎮","學士路","國中路"
"10007200","二林鎮","學士路","溪底巷"
"10007200","二林鎮","學士路","學士路146巷"
"10007200","二林鎮","學士路","學士路149巷"
"10007200","二林鎮","學士路","學士路260巷"
"10007200","二林鎮","學士路","學士路261巷"
"10007200","二林鎮","學士路149巷","學士路147巷"
"10007200","二林鎮","學士路261巷","學士路260巷"
"10007200","二林鎮","學士路146巷","英才路77巷"
"10007200","二林鎮","學士路146巷","國中路"
"10007200","二林鎮","學士路146巷","學士路"
"10007200","二林鎮","學士路146巷","學士路149巷"
"10007200","二林鎮","自由巷","北平巷"
"10007200","二林鎮","自由巷","民保巷"
"10007200","二林鎮","自由巷","自由巷900弄"
"10007200","二林鎮","自由巷","振興巷"
"10007200","二林鎮","自由巷900弄","自由巷"
"10007200","二林鎮","太平路","太平路2巷"
"10007200","二林鎮","太平路","太平路二段"
"10007200","二林鎮","太平路","太平路四段"
"10007200","二林鎮","太平路","太平路四段205巷"
"10007200","二林鎮","太平路","太平路四段481巷"
"10007200","二林鎮","太平路","太平路四段656巷138弄"
"10007200","二林鎮","太平路","萬原路"
"10007200","二林鎮","太平路","詹厝巷"
"10007200","二林鎮","學士路260巷","英才路"
"10007200","二林鎮","中正巷","八間路207巷"
"10007200","二林鎮","中正巷","民生巷"
"10007200","二林鎮","中正巷","西宅巷"
